I,D
1226600655357345792	
1411617729921093636	
1123703258	
1413851186923515904	
1412835666283663363	
1405116877030891522	
1413406009201250307	
62789222	
1143599466928365568	
1413652806045769735	
1409806682528571394	
1206300951277166602	
862390770	
1282009227314135041	
1365791257474310148	
1400615543435141121	
1413658769456832514	
1413657173188612096	
1413525313871560704	
994331187026984960	
55998646	
1406588702101540869	
1339763781405184001	
1282131627397849088	
40980789	
1285703567198826501	
1413283635239788545	
1406036498516959235	
17449958	
1401697837767872515	
345625890	
1409010310300803079	
803126285518209024	
1087804854490333184	
1412297907894693890	
22025244	
1267509575730761729	
4131066493	
1243427278891020288	
1403565239904391179	
1318025813577650177	
76369819	
1411783337371447300	
548512969	
1298055568783896576	
1188120489023000576	
342902970	
963894706039123969	
827767256658563073	
1184939586604003328	
47087877	
68232663	
1385584071233970178	
1053451862253453313	
1342600176272351232	
1349771361502302208	
818903491036884992	
1412854518170128394	
985631035319726083	
1398122905330929669	
1332051640753516550	
618374089	
1688433084	
508850719	
756222647269220352	
1413149053018263555	
1413141286073225222	
1353134490	
1390065362981502978	
1409012925726183428	
1197298355329806337	
134217314	
1223618907166203904	
804022813	
26319165	
24322906	
1413015252321591297	
1263070414739300352	
1404618709184958471	
1412330491131355138	
1412982657634471936	
2994674626	
383729300	
1314061814737653761	
2551318604	
1281416110689091584	
1406035554643460096	
336585172	
587124758	
2193346699	
1412905250504298498	
1137061889756807170	
3122681912	
831839257874558976	
1290718701134610432	
188994592	
1272731718756323328	
2887522609	
1412835802841817101	
71454237	
260310106	
1409433129518051333	
1349738063224823808	
593060253	
1412813968851222533	
366349554	
1412814413913075722	
1219395449574109184	
1323090408730062849	
1402330585578852353	
841033918132424708	
1412237202487234561	
1412702538361675777	
1364220229212119042	
1412760712301191171	
65735401	
1408185570787008520	
1390901804196515841	
1404145499096207365	
1331858732033171457	
1412242670345461761	
1409647472973172736	
253297696	
259101157	
1412589659763453954	
1681960663	
1225325141342609409	
1253752991431176194	
1412576970215407617	
321260475	
35657282	
1412570245546627072	
855871268842868739	
626132444	
496540443	
1412551991197323266	
1412551972855508993	
1303751471645761538	
1412550952213692416	
633303640	
768661014690738176	
858824399432015872	
1412508477705031697	
1404116652707430409	
35585988	
1144253342098624518	
1279112542204440577	
2723543351	
1408544730615586824	
1412400841328369667	
1248613089320132608	
1412426108067270666	
1300900017054642186	
1396462466666749953	
561506187	
71087601	
1412241486951890947	
300993133	
1412304544738983937	
336666580	
1177221762213281792	
934108977050406912	
1084144167637389312	
262863838	
1326710393587310599	
122800964	
1118048641149624320	
239703713	
190712724	
835636117	
793549263670222849	
1412139909951991811	
1403082078246342657	
1358925065937694735	
1006904117690707969	
1372219646204641285	
1411392182750171137	
1203063586098159617	
1335319100369858560	
1226914661829771266	
925048547120103425	
1112776676608540674	
1411995389272772611	
1259890447	
842485311376637954	
1401708742853509128	
1411894431100194817	
1095660863833411586	
976253716104806401	
1410549540684509187	
2730635634	
1411835671195656194	
1348409958619095040	
979442490674728961	
1083482264913305601	
1386520493000433665	
1379373405024231427	
1411760294368534528	
1411714961123033093	
1399908935373672448	
29203201	
1060687062528131078	
1411665481564659712	
870202265122066432	
1400101121071403023	
929774438857441282	
1411540226355433472	
1407971007743229952	
175475428	
1099695244893917186	
1411194818659770369	
1411481549673992196	
190084480	
1411463936092913667	
1411450022634438662	
1398708130679189504	
3402040949	
1408427204405600259	
1411076783990984705	
1224923381453033472	
2387713693	
1411391391276666880	
1367731165533208576	
849429637340024833	
173479723	
1039306804776370177	
1203433885352071168	
3983079436	
1376801945810169863	
3447091516	
971014693195321345	
1346992984630435840	
1411258956798902273	
1316460248568340484	
1410638637394501632	
1409457320078282757	
1089419700	
1409881351214534665	
1398823555601735682	
2996699243	
1058960170770984960	
1052334481749684230	
1410669460697067523	
1410348249723064326	
1340811135763836928	
1408160393193684993	
1407327529455734787	
322780251	
1409853140682395651	
1327358930171949056	
1410678439099654152	
1378791164665589760	
1410916355965136899	
1409954451608252416	
3254775031	
1009513651	
1352954658734669829	
1326288750696148994	
1272063561892794369	
1409681360198029317	
58950239	
1407586278397382657	
2489096252	
38159844	
1176113117576781824	
1386013835446915074	
1405077759311990788	
1306301752363429894	
991294741152174080	
2413133954	
1283870593188798470	
1410527250131341314	
3066974053	
3751712541	
1025440097456586752	
1357389314829635587	
1309575142004207616	
1405213383377489929	
387420371	
1410588133603921927	
2314208292	
1410583836761669633	
1410471738572525570	
1408635931536601090	
789501183517798401	
3284791501	
3117052911	
1407910910316924930	
1410401236042592257	
622990039	
1375816509193211907	
1405226979700494336	
1408245714107437058	
1410334864260403204	
3078864089	
1410315287757533192	
555357209	
1064003310385016832	
732735257284382720	
1408223207866372101	
1409872928418807818	
1264046939861024768	
1410284714942943232	
1400446848200896516	
1026477434227572736	
1409882260292186114	
26926792	
1321164658095624198	
3226796078	
326845931	
780557586865135616	
1410052130988191748	
816547603701792776	
1402751938505105417	
2648778354	
1409556416579448833	
1408145531994574849	
1409783626150170624	
1408499289945382912	
1267630162314702848	
1402781250365149188	
1405234002131365890	
1409947439700791296	
1408153528930127874	
322217657	
1408105485195112455	
1409807161895669761	
1372583092968329216	
957349834981339137	
19218130	
44326181	
1409837034706026499	
1407735444218036226	
1327405901146431489	
1409546204023865346	
1408625941014736896	
1200956491953590273	
1409710841101000704	
1391559283385458690	
1409680781946068992	
1311803351152111616	
600587726	
1399034503323131908	
1269123780489535488	
1409640114129715201	
1357691549660962817	
1390670143567536134	
1408980181239402498	
1034027719	
875725214377750528	
1409600232766070792	
2980407999	
1408247189659209734	
17325644	
91263969	
1409571313526710281	
1301892833926930433	
1194026474317086720	
90881304	
1382019211875192833	
1288626095525212161	
1409171016224550922	
785699373493530625	
1151270084595392512	
1401529844844974086	
1282877047212105728	
1353737356583579648	
1409339751510024193	
1155922903759826946	
1242485603528212481	
1327632709791997952	
1374443241282564101	
1409304511232069635	
1402096530803335168	
1407851784958361608	
1242106544428376064	
1409227588090933252	
864349562	
795622657110609924	
724354815350861824	
2317668990	
1409181608544927755	
1409198906370576389	
1243958278679408640	
1260440411182686210	
1409186916541644809	
1117622026955440128	
1347928111309070337	
72563065	
900731914952228864	
1409165751395758080	
1310830830	
2181233341	
1009503862049427470	
1403370287450800128	
3001552580	
1164568795777814528	
2866108147	
1241363173481025537	
1408048136287817730	
1328746776275378178	
1408643803410571265	
1408725729701941249	
1408771736804507657	
1408542338096402434	
47950570	
359020946	
126722715	
568282891	
1234895490577313793	
947138710231044098	
1406977042529259522	
488811296	
387980164	
1409006866982637574	
285104989	
1168611304497668097	
1409004932200497157	
1327595434831917057	
1358143431030288384	
1014261236	
1192182896364122113	
337249544	
1408842534256775168	
1145380887338598405	
1407485672781459459	
1408961416636383232	
1408910708406894593	
1405944640172216322	
1642858368	
1351341047394295808	
1195040343189794816	
817175043004239872	
1275099691760451587	
1403818314611183618	
1308883245170397185	
830195152073297921	
1188447870	
1408904808665214977	
785307364614283264	
1263829639786450945	
1007839532899696641	
61579132	
1358558840904556545	
1404942222668279814	
631360495	
93888088	
1237763177787637761	
1072621668927979521	
3837410259	
40071002	
1408865532191911936	
1403476118800371713	
1408454448117125126	
1062561	
1399083966594957315	
1408823829732937734	
1407979398138150916	
951295033	
3104659163	
1408098200892936196	
975018882737033218	
1408676053346816002	
2480803477	
1408303377499500545	
21011811	
952679307008192514	
1408584543314059267	
56971337	
1383753378786807811	
1306698493327814658	
1276561582294736896	
1408550352144773129	
1405870944808275968	
815074299866468352	
1079773858134147073	
3004321842	
901865639664648192	
1293615639576416262	
52816845	
1405080789029634048	
1334379290625007616	
1367835052181164034	
17977935	
1382383031667789826	
4887306471	
1249525952	
15744134	
877170901581746180	
1576147843	
1408452887248834567	
1408453365017808903	
1408417637109993477	
962423762196090881	
1407038608402493448	
1006790725818814464	
1264597975654961157	
1408382264392798215	
2760032996	
1373480769360961537	
1408329604721430534	
1404434596880596994	
1404060019834896384	
1080988456111800321	
1406781130569916418	
724005404611584000	
1401695875555106824	
2708602268	
1408272365272842240	
1331755449788592132	
1407875479424552963	
39442128	
1322357251903029248	
1304477030545788935	
1170360108309762048	
2497160682	
796778201943048192	
3178588574	
3618760576	
1408193031019417601	
1293356955117838337	
3902720536	
1408140958357725193	
1375122040424914947	
1135216979424567297	
2370969290	
1344485762436374528	
223233013	
171639693	
248058524	
19446917	
1349731684321619980	
1406966032481280006	
1342350052803686400	
2272365517	
1347654220254625792	
43548599	
75467480	
1323274610234789888	
1407759606491848705	
318586935	
1001582586227982336	
1351994575045287936	
1407921592559181834	
1405594393910857735	
1402981276311715850	
1408024648273600512	
1160564958519861248	
1407426892555296772	
92544870	
403407465	
2654283320	
1008987247616512000	
521569491	
2787514300	
253200155	
255604715	
2838202126	
1289241416758157317	
3092908320	
1296493431397769220	
1407843715364831235	
1407825237077499907	
1407822227173777410	
1168427682712829952	
1407186522374344705	
14208315	
816617653	
1396543674415259648	
1407710340029181953	
1407723660375465986	
1407747467039232001	
396838724	
1403076416980275202	
1403782760972623875	
1403342533871165443	
1705320800	
1407701829442576396	
930143491	
1328405183446085633	
1399007717524705290	
1861680014	
1407685912260132866	
1860619934	
1316078855271178241	
17709197	
271782139	
50420030	
533078324	
1365922672442368004	
47845596	
1112715478961512451	
1396846115069247491	
1206026913510281217	
1374895375799181319	
40454605	
1398173393913065473	
773955399787638785	
1080156972996067329	
1309178390474190848	
1407503804715585536	
1407489537966755843	
449980313	
1405612453937958917	
1250519348864835589	
3431614492	
1407389273695850504	
1407485888183996416	
847645532	
1407482240586686466	
1332139440890896385	
952082521084317696	
1375063400175271941	
1325342070538637312	
1402756005985914880	
1406676492684255238	
1402192512060645377	
1407401261364924421	
1392400555482439682	
50870548	
915551225793404928	
1407436660640522241	
1314635553569030144	
190038990	
1083794428299497472	
146595788	
976788140	
1407405960474337286	
1407410223694888974	
1122195304764329984	
1398308169810694148	
1216891649470668803	
1407394181287456768	
1392226516549963784	
2728751194	
1391111284205268995	
264755813	
1407155422579118082	
2210372631	
1388978473151172621	
247804284	
1219765745367777281	
1368193017585238016	
1256937585269714946	
1327410286354190337	
3249602049	
1350146323446702083	
915956449431506944	
978204649437220865	
1404256717559435265	
1357020505337905156	
1301980798275301377	
384063655	
842855796346175488	
1404479968290168835	
3181140627	
1403506554972913664	
1407128111184031750	
1399137854391992322	
1404302250944700416	
1406992513710309378	
1355903926462279680	
1324211781187866630	
1326322115126063104	
1373057704491683844	
1407066748503969795	
1356993160392572930	
849737336388759552	
1401983119671103495	
1407033945036791808	
2653689940	
152991568	
580213394	
1380222767136657409	
259250657	
1401912967998758913	
36754295	
1024925168978681856	
1336308365924986881	
1376158210273468417	
1402214251696164865	
1406907471722074115	
1388673600589287424	
988494996020985856	
1406834451674501123	
1404823121417457669	
1406805381041594368	
75597212	
1406425536172285953	
1406773888055402496	
1400593155016253441	
1406118368432869379	
878977681	
1406738971187728384	
1406036758102429696	
1406691644930416646	
1400245203777339395	
536110950	
1370344677250113543	
43480049	
1406665579348606984	
951601697327140864	
1036839899423485952	
1369956006747201536	
796055955809116160	
1403592279051362304	
2941638205	
1403009835445067776	
1343968646050283522	
1406618772069363712	
1355330934	
1406587955209248772	
1293910016714346500	
1087160954851377152	
1330447365141127170	
1286185746332819460	
1348379821840203777	
1128724174258753536	
1367849425725362181	
1404110580982689792	
1364650414721925120	
1402868905337556993	
1406460438200659968	
1395010469102948359	
1406443465970421761	
1406393591220604933	
1360723659317518345	
740390688051728384	
1270800555456311296	
829770589166563330	
1406345991926829060	
936347375123288069	
1405835785513930753	
1406341781822771205	
1390682165290098689	
1288936663637524480	
1406314404841508867	
1406313623597850625	
412677577	
1405268845108072448	
974829811	
1028114430171799553	
4240149618	
1404948611948072964	
1358461442605875202	
1151285962917449728	
1400413178723459075	
1406180132969189376	
1398099179063365641	
1406111496535425025	
1406110664519782402	
1406108752831471618	
1406101340451975169	
1406085985188855809	
1406081115509641223	
1404666958017146884	
2883994956	
1354503077680852998	
1514860682	
358185420	
1387745763216723969	
1361312550	
33929879	
59159771	
1401853286601400321	
754871234157015040	
2181210473	
1405626563132018690	
1393247996834422785	
1405922065224450049	
1405956132850438146	
1376594685456756743	
1404986597682999300	
25326257	
1405739600648183814	
173270061	
2223405465	
1361475293056237569	
1405703377032523779	
958714228772409344	
1366380086174371844	
1350059183584980992	
1405842074725978113	
752144761436381184	
1405635095474606083	
1405196370168930304	
1396958391256428544	
1373515877363093507	
1328185279031562241	
1285140827338166274	
912485571901005824	
1405719784482914305	
1405557070850633733	
704993849681248256	
1137088871026569216	
1405571203247620109	
1405666799639830529	
261889872	
164235507	
4843617701	
1405630753740759041	
1320840961648451587	
708523186	
1402626145523322888	
1085590193825083399	
1369017243649126403	
1405187321922785290	
800377599390142464	
1222944628825038848	
1393827626318508033	
1485857491	
1398366560180477954	
911311391465852929	
1405528105268117509	
1349396194515156993	
405261846	
1405501407462109189	
1123269056075837440	
1380166543070334987	
1199661662363639810	
1287712273574891521	
1878850920	
1398243283382509568	
1154120280077475844	
1373059102176387072	
1251690926843494401	
1369473662789689344	
1404837321732673537	
1153597478584946688	
365913860	
1405409768420876292	
1405129434420576264	
1405385782135693313	
1396307160401735684	
4296928036	
838213116328566785	
714922188978200576	
1087575867885305861	
1248721647907082242	
16510349	
3309036932	
1095507658172522496	
1405279172755398662	
1108114070446563329	
1254504363436974087	
888209688755568641	
1398467945639055365	
1370462270493323265	
1398796691306946565	
1405241394910875650	
3424650923	
1400790814951833602	
179763456	
106788474	
1405215399914840066	
1297654882242043910	
792133213032361984	
389597760	
1347387948048777216	
25150523	
1376281662879858700	
2763509919	
1404961274195288064	
1400281847637151744	
1398289440288747529	
929343923323056128	
1383776768138481675	
1537636998	
250165462	
759996103	
21808454	
1404957800070062081	
2818962584	
1404947627322531840	
1378832145435615232	
1317629395570360320	
1400572599571259395	
1352774755632472064	
1404956206075154436	
1404233934674800641	
1404071505051406341	
260902813	
1404924034983383042	
1402295012772126727	
1264494923895758849	
210580181	
1398328682377326592	
715196648754966528	
1397454939895390211	
1404878081081368579	
1307799820372004865	
1403308005635067915	
1404868858826178565	
4737436785	
610631034	
1404779259500040197	
1396242076937949185	
1372571512767586306	
15424281	
1404815734711128068	
1295378464883781632	
1404814524935458817	
1349193082374291458	
1297211177630601217	
843978715	
1404802971054088196	
1323525028168769536	
24801012	
284925640	
1309131867430551553	
145358283	
3012302056	
1308200889409245190	
1382228429987328002	
1376210852047691791	
1283723284610273281	
1402986326434062337	
1404586373403840516	
1321203662841151491	
1112076554643869697	
1376009351794679808	
1404504604654641154	
1007415222720696320	
3201804837	
1318313637178609664	
1403801692085305344	
31246428	
1367436631213371392	
1403861479208665089	
1404528489429188610	
1259184438619131905	
1374757358	
1350387434807287808	
1402965274345811970	
1403739676297551876	
1403951917680807936	
1005913656062894080	
1403469601988567042	
1404419735270432772	
1349800293416972291	
1402947696265076743	
41951748	
4825839777	
1324776270836588544	
1392758170397941766	
804487700447248384	
1053324106148524032	
1266258697258274819	
248658344	
1404237934337921025	
57893737	
2536645241	
864657500	
1379862526633119746	
1350241303330660353	
1049802141664083968	
1401582026340372485	
1396831711539994625	
1324383138517319687	
1287406630489993218	
1401277692067131393	
1571015762	
1402040502589947910	
26841821	
1090005264802213889	
57007299	
3370726463	
1319271626270216192	
854646300788305920	
1100403273117233152	
490665960	
1402994182986231810	
1397867318978437121	
1103325380503580672	
1397681964958814208	
1072931592681783297	
1209058667863199744	
1103394644153561088	
1228484801520377856	
1353483509290192904	
1403815492888891392	
1403731756096778241	
1403847374913511424	
1241506962975731718	
1403831257960755206	
1067000237468864513	
1363103074370220032	
1402660695116681220	
1274209736	
1654015970	
128608437	
1396966337600278533	
879665902031187970	
1398767113515454468	
1014073880896593920	
3928717763	
1382401998708998149	
1351580553900916739	
1380531952848154629	
1369755162873565194	
1366557409003466755	
1395104368278573056	
1398077106613981187	
1398276415963865090	
1376471374559129602	
796219663118123009	
1400828080113995777	
1403624024031207425	
1237741741115047936	
1298622131690000384	
1401835985252593664	
466156229	
799220956694769665	
1169704403013656577	
392592385	
1403535713606512646	
896561286879883265	
4820233984	
1396840922101387267	
1356718142265917454	
4928099086	
1109654222751100928	
1040313651561996288	
550516875	
1130433870	
871736329029255168	
1403411036477149185	
1396432450134421505	
1403413395353882628	
1402629561351913475	
1398277376698691589	
1050097597074034688	
31266884	
1395385822300540930	
846830462	
211293862	
1223700726	
1312041981376421888	
1364434389757739008	
884556955444011012	
821185581694799873	
1402426389454798854	
1263525228006776835	
849057455472492544	
1369992478129065984	
1397210662380650498	
1403339134698242059	
449089248	
2896307458	
460550884	
1401129116133330947	
896407002536185857	
103319183	
1395030450490445829	
81856580	
1154376806776147971	
64267496	
1387027457832886272	
274699227	
30470136	
1130878202593783808	
1229929120911495168	
433686245	
961474360874885120	
4841188665	
933207173403787264	
152442146	
1395492562379608064	
1357846333034528775	
1400381927782338565	
1323561860	
2857033249	
1361896992	
1344210518345736197	
44385626	
89639424	
44718372	
1058190022258569216	
3680351895	
1307672112	
1155832102539137024	
830345424	
1403021494771462146	
2330949594	
3304955831	
1384164340010389504	
1402001207611244544	
1400496830362882051	
1403056742674567177	
1172960962107838464	
74330390	
902321790	
29549839	
1403044479435567108	
107283646	
33312552	
561714058	
1403006406446534656	
3536387127	
960635075833430018	
1203799585841266688	
1395106162522079234	
47611605	
1299841562	
799353213896052736	
1402976342610690048	
46404775	
99003545	
600511337	
23655289	
553924934	
1400553651362570245	
818922655243866112	
1123321965505327105	
1386449502240915459	
1339260163119849474	
2674405074	
1397994567777996809	
1402840927446749185	
1711656409	
1396815015643164673	
1402768150895157255	
1320883558416830468	
1350974659743907845	
1397899858321702922	
815601183263952896	
1402739582215536646	
473523512	
714464000042524672	
1400841279701925894	
1397936523606171658	
1059143821	
24192218	
1306310626407481344	
911217612	
1059317915890147328	
1402711749565026304	
1267615437807894528	
1402745545781919751	
1005637028804026368	
2914623027	
1398020665274421255	
1402479436541349893	
1107658443106734080	
2218798021	
1398691958147670020	
1401963087033421831	
1402337711806193676	
1394992781630877700	
1402469851948593153	
802973460658003969	
1400913689356738560	
1053062432023695360	
15639433	
1116633234035609600	
1402214241021669379	
2868774501	
1401629446235373581	
1685052332	
1397962623849840653	
1346910724988170248	
1049979739614703616	
796333546604347392	
1401593732806242307	
1399902468910325762	
257443794	
22075370	
383017880	
2482057016	
1400305741127290880	
985681518629617664	
1359636200789848064	
1401602014245801988	
26729612	
1317158232188768256	
1253923237270077440	
997217919841992709	
1142597942	
1395436023082012681	
890239585216643073	
2494919384	
1319383783250997250	
1374944086499549187	
1402359748129869831	
1399459144822935553	
1394601250134560768	
1402076840471273474	
1402312211847057417	
1176699926895611910	
1402042839035416577	
1402299123764764679	
137822442	
1306908790273511435	
1378332263700594688	
1398290243447558146	
31659165	
1329316774144139264	
37115421	
814619768275763200	
334156886	
1400265192026652675	
1402240753406038020	
1354169726310768640	
1231062094730141697	
1392620799119527937	
61232153	
1241808394379505667	
1398106071068184580	
1323893915888590849	
1399164594845798400	
1082150674878492673	
1400874130166198275	
1053667281115459590	
174459503	
1401996120675471360	
1576254440	
1392181844385411079	
1402042663369641989	
1348369567022796802	
1279338703656116224	
1400178257195155458	
3051203477	
1148663646773374976	
14709006	
1392241299730862080	
317830700	
765274174680162304	
4443101199	
3158356229	
1400715049413529604	
3298290725	
817100751768064000	
1253486270841569282	
838917515858350080	
1399768331704586242	
1401908598809284611	
1340214165172940802	
1278656440538988544	
2844827953	
1398554188120944642	
1356080613204271104	
127201135	
725635814	
1375849386115280902	
1383663179079643138	
1340766169075240962	
3128929281	
1401144875022753800	
768893382403829760	
562251468	
1431497246	
1205106806	
265511980	
1392207133375189000	
1330343135809945601	
1394292602506293252	
2294883866	
1197654267437432834	
4123858461	
1395824341477171203	
1376410889511911424	
2281646994	
2476337346	
1288586058213597184	
1401605223404167187	
1250591940128714754	
1180128837960470531	
1373053746201169920	
154084426	
1401565162407071746	
815284617880174593	
13969152	
1401525340556693505	
1395391859254382593	
432149845	
1394760957956657152	
1395062235215577091	
1383861370802774016	
822720967717879808	
1401307613208498176	
1401191970077356041	
1401404278745362435	
1399952421112135681	
1401397591510851587	
1401322586856951808	
1401371065167749120	
1401328212467240960	
1025381606	
1283874715535384578	
1401310619471654917	
1401310026636136454	
1388843180393734152	
1400886682551943168	
1401281124698144768	
1401017671408291842	
1401211146296770562	
1401254136994099200	
1401247608522293249	
1399053452634902528	
1378825141182992386	
1392457530899578883	
1229520715	
1401178672866922497	
28643028	
1391166573981884416	
1370626551314714626	
876430884869505025	
1156732916241707008	
896561239295447040	
1196466694648152065	
1278578506797060096	
1059534333306908672	
1399868074866753547	
1251668948053037059	
891231048	
1037685791001141248	
1400594333686980614	
22777077	
1396731469289099264	
3297797660	
1400843212105916417	
1394778326900875267	
1396564061878464513	
761032866268520452	
260171753	
2803167779	
1387314704289345536	
1393647654308098057	
1220685620474974209	
2284109954	
852218480216727552	
1303815397301522433	
1272510284243050497	
463046811	
1399602588014755840	
3036681212	
2203260122	
1392551935505469443	
271326229	
1400308485716336640	
1186472258015059974	
1166407695626375169	
1400618358098128907	
1151740888965513216	
1399896111691796481	
1400569443332329473	
2849220415	
1400332242962894853	
1345287589448671238	
113986349	
1117403789986865152	
767926866	
2780344130	
1350821324378304514	
1400532908482433029	
1364229172311318530	
1318980972570943490	
1196615657967611904	
1342499753876140033	
1254489124272209923	
1396923453186482177	
1378057113738604545	
1154132145474068481	
1206541843892199425	
478023950	
1398276425937997824	
2465409213	
1351213149052133380	
1151434718493257735	
1400464998065786891	
117141504	
844962477519581186	
2943585738	
1365984077552123912	
1381523662235435008	
2937150734	
1271543192752660480	
701763160513114113	
4845118191	
869997146858192896	
1392918373361664002	
792812084589391872	
881828558477328384	
1390081991219945474	
243445938	
791417389	
1358768365616181252	
1091744036	
782983301741080576	
3120419178	
1396180682116894727	
1121050039449735170	
3434745374	
987418492570931202	
1373737284076515330	
1335232526797910016	
110095101	
1281486801090289665	
1362357457822097408	
824538410853474304	
875729947830214658	
2403155113	
4293939497	
716748873419591680	
1363918985138294788	
4739810361	
1400118556025622535	
1400224688454967306	
1153083945329811456	
1394176156044255234	
815595406017069057	
1288511654058168321	
1400191440354000896	
16827148	
197355084	
923491616605769733	
1381861037432049665	
1247969942508654596	
1250047486485508096	
204061709	
1055891585790042115	
139688937	
859623158323851266	
1395757426545238020	
72197567	
1098664039519940608	
1300052321670492160	
1400107672016465924	
1397763339057614849	
2891872368	
875879654	
1273971999140990981	
786168012730687489	
1291546765695492096	
1400088584099598342	
613610321	
1355992402373312513	
879396392187428864	
2442582631	
2975444255	
1275687033684602881	
1398094926500478977	
1381865036558299136	
808222921785245696	
340868782	
924683817536950275	
1301524372897792000	
1398994181679366148	
1028388862291107840	
1179675942161018880	
2210892260	
85878357	
1150428844945563648	
1196591973643276288	
1339550643426455552	
1399849634328088577	
4573348095	
32715372	
1343757100506361856	
1975554338	
1165965506970574848	
1394789157306834954	
15975947	
1277746877430214666	
69067551	
1353302516189036545	
1100146888077062144	
1399764631938289668	
1259883685966462977	
1390640787294130176	
1030920939654066178	
976689794913779713	
1390376501544161283	
3080609550	
1395778021416706057	
1398966414682300419	
1399767587215613964	
519604527	
1159365010465988609	
1397790706610081795	
926602037432811521	
1336077533008326657	
73686747	
1182636970691956736	
1393192196346679305	
1266093600435253251	
909251984	
1251732992273285122	
1398759825656459267	
1399716355763539971	
24076692	
2355541712	
1312028370088144896	
2950969565	
4438903048	
132759299	
882919382837493761	
1399622570316533760	
1151660485248540672	
2490286532	
1399491386399858690	
1399573774404567040	
1313519858181603328	
1399187692525699073	
1399548199598280707	
173177651	
1201729404394725381	
1399493648924958729	
138128707	
1399501525374865412	
1399489747374968833	
1335395525185708034	
1399473200992501767	
1396847798239170565	
1369276109364232196	
1399464462244093954	
1233188954138140677	
1373699648670564352	
300779724	
38789080	
2730023333	
334263408	
1360713968961085440	
1286709987390226444	
1317671790831951873	
1398411787158966277	
2631730465	
1397155996053561344	
1393580858070736902	
1353526681106079745	
1398345960829317122	
1394174193655115784	
1082918568935768064	
1394904208600612865	
1397327710985375750	
1269988799485968387	
1691069748	
1399178877470187526	
1247889429844250625	
1397198407048044548	
797804566863613953	
2220489126	
1082352868655620097	
2361000704	
1131765468237316098	
1390256256	
322718189	
1370456220885250055	
55163683	
1381167866838401029	
383790112	
888905978418270210	
1239949664109178887	
773719455096537089	
1075117676	
1397850228213026817	
1137718548967698432	
1253896645705707520	
497332727	
1398982746517671939	
328716946	
216945682	
1346370583546662914	
1398486699722756096	
458994714	
1397367040671944711	
400038040	
854302069	
